port_id,lat,lon,feature_points,area_deg2
2025,36.2811819519367,-75.75862222326295,7,6.28296500000775e-05
1830,39.42288597280284,-72.83597894576937,7,0.00013999625000014654
1232,42.099552433512066,-70.59207916159755,7,0.00018034099999993954
4763,28.280050000000006,-80.67792999999999,7,2.1600000001846206e-08
667,35.57216164896287,-75.38010168657054,7,0.00043301459999994503
2293,31.131182301868318,-81.12120706728297,7,4.715234999999867e-05
319,34.97105333333333,-76.14929000000001,7,8.859060000011889e-05
1156,41.54577333333334,-70.75749333333334,7,0.00025654860000012727
1178,25.881347280246956,-80.06352854359729,7,0.0002891702499999305
661,25.816144453662556,-80.05918076980049,7,0.000630570299999921
459,43.00834379117664,-69.40177509910899,7,0.00012628774999999114
35,41.43149261295009,-69.70882466514941,7,0.0002050168000000048
1625,34.08131180841,-77.93367132951731,7,1.2159300000005405e-05
538,24.23843792713024,-82.14420678613577,7,0.0003590551999999896
795,42.008386624816985,-69.69436146505939,7,1.0501849999885391e-05
999,43.075207269150035,-70.08340505093167,7,0.00021513955000015595
3931,38.357308418322624,-75.6168474606974,7,4.176999999867044e-07
1462,38.26177166666666,-76.64663633333333,7,9.99999999746649e-10
5083,38.059027948717954,-75.61761871794873,7,6.500000001994749e-10
229,38.39682729573749,-75.84971052079253,7,0.0002742377999997876
816,43.887381382611956,-69.81050489561785,7,2.537950000010307e-06
284,41.3217705333398,-73.98092577030087,7,1.855789999999092e-05
1145,24.7799388308456,-79.68171318022651,7,0.00017856595000000173
1858,37.307004487471524,-77.26023188053657,7,1.0535999999605854e-06
929,41.12089677578713,-71.33183103443952,7,0.0002861852500001539
2103,29.08820599617741,-80.87834365442741,7,0.0002036319000001327
2331,40.45988309917418,-73.94367147886909,7,0.0005022765999999894
3992,33.91780706998826,-78.37191235666269,7,4.2150000005832765e-08
3460,38.930612494895946,-75.16038218693706,7,9.714499999720274e-07
2625,41.74574231001419,-73.9442923430394,7,0.00020098780000005943
4008,40.895619727272724,-73.82042818181819,7,5.499999999619093e-09
1865,41.00527823087932,-71.73764555165482,7,9.934049999999118e-05
4014,42.14604644694197,-73.90423771146361,7,4.675549999951065e-06
484,25.58862573509157,-79.45046991303008,7,0.000746997749999915
2087,32.46587260677409,-79.5543814505032,7,0.0005801119000000563
4669,25.417863772175554,-79.20423543417365,7,3.213000000008255e-07
10,41.28698167864749,-71.41716241494585,7,0.00020096020000027337
1186,26.824473795244522,-79.78872293259516,7,0.00020759689999999046
325,32.71425605237544,-78.4920521269049,7,0.0001108904000000371
4100,32.41126487179488,-80.47655717948719,7,1.9499999999589364e-09
4085,36.87051589503286,-76.00141685463421,7,4.705600000024742e-06
1860,31.978765259058864,-81.05559552713561,7,2.0329999999682826e-07
784,25.073094889940325,-79.97159361726906,7,0.00037523279999993005
927,25.805269679852223,-79.4844898668716,7,0.00043994369999996445
713,30.596937608741893,-81.17426858556972,7,0.0002532089000001047
33,38.021813716402924,-76.21859540779496,7,0.0007483540000002372
649,26.68347014725083,-79.61553205102832,7,0.00021586634999995022
592,32.41901493490663,-79.65197323566477,7,7.308220000006421e-05
2085,27.925892985743143,-80.12222948735796,6,0.0006057247999998335
1303,27.679569645006268,-80.0601514297554,6,4.488529999992452e-05
1181,30.645526666666665,-81.14762333333334,6,0.0004457238499998653
1896,41.25635475365836,-71.86587437389204,6,1.2109199999940351e-05
1170,24.071601020826407,-82.51046488515932,6,1.8053999999317286e-06
4617,28.34862037383178,-80.55753457943923,6,1.6050000000538031e-07
2393,38.56923081342118,-74.71760013817811,6,6.731649999981579e-06
908,39.2557313309118,-74.29119044989534,6,0.00022440329999999682
3437,31.88650964285715,-81.21251660714287,6,1.1200000001638879e-08
86,25.67560459644995,-79.43555242824108,6,0.00039094964999987134
1275,25.93748879773009,-79.479535768136,6,0.00023902245000013855
2946,25.923672393284274,-79.74482289805309,6,0.0005252447499999857
2717,28.83007184741485,-80.21233259658938,6,2.145249999873644e-06
47,38.07028216657634,-76.28194931134558,6,0.00011736219999996943
982,24.276307527100116,-80.39339899726603,6,0.0002169071499999723
1209,24.296857149373416,-80.34909831730664,6,0.00018118729999991312
1182,25.14288184581629,-79.62893316505503,6,0.0005744472000001991
1314,39.62218140462425,-73.1350768535645,6,3.460000000191386e-06
109,25.070419865949027,-79.69243958062096,6,0.0007517662499997546
3154,34.47119487931129,-75.92183394568545,6,1.7773000000346512e-06
922,40.99951140334006,-72.64530327018623,6,5.199499999890179e-07
224,28.385713333333335,-80.21308666666668,6,4.719499999024504e-07
346,40.39490568542962,-73.76600279519944,6,0.00025110480000018257
2197,38.98980333333334,-74.82625333333334,6,4.5700000014445484e-08
89,40.768462756143876,-72.6817128212676,6,3.828609999997161e-05
1513,41.02129088364953,-73.3080781118003,6,0.0003004946999999494
3703,39.73110717063817,-74.09709169542596,6,8.51900000010528e-07
357,38.89301385670969,-74.78628439441077,6,0.00014415629999990184
509,24.744803862144813,-80.62415251977275,6,0.0006361283999999633
2550,36.71617,-76.09609,6,2.066700000019591e-06
529,43.49026780562812,-68.70069640610248,6,0.0005225289499999919
2000,37.8272014756672,-76.1026310139372,6,0.00022240594999987326
709,37.76044731211022,-76.02105329131133,6,2.5145500000100233e-06
1649,30.90265821837361,-80.85219979642129,6,7.653549999996405e-05
696,41.23623652153076,-72.91862864243171,6,4.820309999998449e-05
3896,26.708230064437625,-79.87433463868813,6,0.00013154840000006166
3772,36.546863735490575,-75.8444195770665,6,6.321324999996178e-05
866,39.582699612899575,-74.12700221242608,6,0.0004203921999999604
122,27.777471446712955,-82.43910756021103,6,0.00012072540000000852
1257,41.66679023018927,-70.68421176658786,6,1.7003400000001085e-05
1330,32.791375590270356,-79.88283363649332,6,4.673000000004651e-07
1882,33.92789272988754,-78.17005593292488,6,1.854239999999888e-05
3834,41.64865540201943,-69.93045461114079,6,2.90015000000253e-06
2988,34.72387000000001,-76.83939333333335,6,1.08240000003358e-06
1185,24.24287758223642,-82.47731925061032,6,0.0006204996000000895
320,39.528244812910124,-73.83891797614514,6,0.00012224204999997063
837,28.011443310502045,-82.89896921272872,6,4.693850000071394e-06
2419,28.984778863816295,-80.78887503104077,6,0.00021650019999997823
807,28.772369639805063,-80.64067311503966,6,0.0002580797000000299
3943,38.53504050017588,-73.78470730363212,6,4.297355000002426e-05
2111,36.201324432763144,-76.72264130762295,6,3.091359999994802e-05
899,39.23294076626272,-74.24018852696554,6,0.00011270894999990497
3467,41.77348899571151,-70.43893610838207,6,4.2750000000276803e-07
472,40.54711,-69.75187,6,1.0018199999995567e-05
2764,25.826000213903338,-79.83045945794602,6,0.0002674666000001421
1100,24.453992713869592,-80.60933608459574,6,0.0003500673000000954
2940,40.834047350889634,-73.65446681009492,6,6.379499999490323e-07
1973,27.782057200725028,-80.14965383263967,6,4.8678200000050426e-05
15,41.27639899024335,-69.15822464935982,6,0.00013657019999997334
3040,32.53196470531184,-79.5640734710592,6,6.186200000127853e-06
2563,42.91583627685283,-69.85920971008849,6,0.0003232440500000802
2902,29.15029621899481,-80.94876277706662,6,0.00048185220000022304
2712,37.72098031884044,-76.18478287173292,6,0.0003739142999999588
1324,40.41724594479937,-73.73496215045739,6,0.00032157965000005975
2101,37.11495454337002,-76.16182787485366,6,0.00024400499999995543
813,32.24499865310076,-80.74730574127909,6,1.3759999999555007e-07
163,25.280066597338173,-80.04520784288164,6,7.54043000000511e-05
2757,28.408050302137063,-80.67847315155981,6,1.3570000000054343e-07
339,32.37899760717932,-79.63377138387824,6,0.00023522650000002083
1486,38.37687649361808,-74.44355337459112,6,0.0002606175499999875
1158,25.89999653214239,-79.80491060019848,6,0.0002906191499999797
1934,31.92232517666479,-81.09174632828123,6,8.991275000001778e-05
631,43.44541316022067,-69.76296224985526,6,1.6405499999568648e-06
1160,23.98374547504108,-81.86560514729662,6,0.0002682760999999455
169,41.46599177345215,-70.46043483595851,6,6.87351500000409e-05
2896,41.327245751170985,-71.13622019795719,6,0.0001284646500000282
1694,31.987314083166716,-80.55426005210849,6,0.0002650430999999841
4525,40.63457150000001,-73.30972200000001,6,1.999999999990678e-09
1196,33.07013924739333,-79.47555265544939,6,4.0369249999917475e-05
3375,35.59405404800044,-76.23263219387597,6,1.19867000000248e-05
921,25.903159821658967,-79.97847815906707,6,0.0002654754500000053
690,37.771393905801986,-74.68423893528475,6,0.0003379037999999716
970,35.0801760814554,-75.1207257241558,6,4.87886500001685e-05
3501,31.531630621218177,-81.27389307500177,6,2.8659550000033013e-05
3574,36.8310260914855,-75.97624135416666,6,7.359999999943668e-08
3661,37.71354829868342,-76.08791612868237,6,1.634929999988952e-05
1151,31.060741013353883,-81.0588699954688,6,1.007824999997885e-05
385,24.63068116926189,-79.77881500215453,6,0.00024077255000000603
1317,26.073122318787934,-79.53839309914878,6,0.0001655930500000211
3313,30.327375294944133,-81.44120379247535,6,3.757915000004934e-05
584,38.85321958151383,-74.54795642285298,6,9.159999999803827e-08
819,41.21718727378363,-71.41626537928626,6,9.26455000043213e-06
3112,38.41400057123632,-74.57960226430534,6,0.00046925120000000317
1693,43.346732326014966,-70.47570398722755,6,1.68070000002814e-06
974,42.03876348383953,-70.32286520563348,6,0.000182899450000022
2852,41.880258167410155,-70.3495552166975,6,5.5145999999189005e-06
3854,34.62475153194766,-76.54651099114704,6,5.195999999983882e-07
2838,40.8882497746379,-73.92871226124461,6,9.096914999988154e-05
3315,42.438521359608636,-73.78231038123056,6,2.2030849999988422e-05
3899,26.718518584058497,-79.9885510233043,6,7.352000000488376e-07
2155,29.027371960784315,-80.92037019607842,6,1.699999999889047e-09
112,39.50392959921221,-73.63924678122888,6,0.00029625820000003165
1599,35.590137528806,-74.77134524878444,6,0.00033971945000002877
845,30.921514678961746,-81.13045522814207,5,4.880000000073887e-07
2694,31.071116666666665,-80.84777,5,1.254589999998608e-05
2995,26.405148030081573,-79.59388963053593,5,0.0002543106999999967
966,39.30411693396735,-72.43111247858617,5,2.704445000000184e-05
2070,34.941709328657595,-76.66226135299837,5,5.942024999998435e-05
2825,38.66362855426178,-74.92822461868207,5,6.188164999994486e-05
1695,25.923328239889905,-79.57748477278214,5,0.00042548740000024365
3249,25.691835206399194,-79.54707304202282,5,0.0002415961499999629
1018,32.089471970209324,-79.83521347708465,5,1.9222999999780045e-06
2512,25.687400926301382,-79.58384574499206,5,5.8500400000047495e-05
2130,30.19535263821399,-81.66602083513682,5,3.91831999999996e-05
1008,29.19634022150229,-81.00499498328439,5,5.1239499999893365e-05
2277,31.740211616147803,-80.7749419889961,5,0.0003940243999997244
2936,26.64442175842094,-80.01292595329366,5,6.130500000004966e-07
1851,40.54230287527305,-70.10736657176395,5,1.1871800000005608e-05
984,40.583721132462124,-73.01780502997713,5,6.50500000003754e-07
293,35.07675515636186,-75.25050748644328,5,0.00022508204999990356
2055,26.67329674140159,-79.75004418767763,5,0.00040885389999997026
1947,33.89920519803802,-76.81166511984047,5,0.0002581070000000236
3559,41.97216634180321,-70.32970381867824,5,1.1964000000240956e-06
299,42.25938055551155,-73.79758002279834,5,1.640470000000442e-05
1508,27.693671215180856,-79.89232610090706,5,0.0002350538999997265
458,29.04443492495291,-80.26243319589388,5,7.799435000036312e-05
758,39.868710317161494,-73.26261054243719,5,1.837970000000402e-05
1887,34.96207664393485,-76.57943373682261,5,5.865500000304791e-07
313,37.88062959176939,-76.11741865287448,5,6.564099999992201e-06
3274,29.809509077722986,-81.20650549519497,5,9.427969999989984e-05
1268,27.614789999999996,-83.03333666666667,5,0.00020515245000000417
2344,34.474856804148885,-75.60603448897515,5,2.519235000006828e-05
2404,41.31300312371928,-70.74684434662456,5,1.5071350000010655e-05
74,30.134400248445296,-81.27660710925912,5,1.0558999998716588e-06
110,24.896606594945805,-80.55006993979363,5,2.4360650000009817e-05
1445,32.62422565951949,-79.88485458954061,5,3.896650000030232e-06
4365,26.71438148725949,-82.23360819032763,5,3.2049999997448974e-08
789,35.578636666666675,-76.30752000000001,5,7.780000000488111e-07
1410,35.75485104940449,-75.04854138022324,5,0.00016634990000013268
594,37.750182501768364,-74.69919533599135,5,0.00020968075000005762
3124,38.654906940863626,-74.02429534546964,5,0.00017624800000008242
2718,37.46929467015909,-76.06386867288423,5,9.287684999996588e-05
1286,37.51837884889814,-76.04298864774616,5,1.919610000012375e-05
2577,34.35837,-77.67568333333334,5,2.270050000059545e-06
2979,34.267343333333336,-77.75057,5,7.61250000002001e-06
1179,34.7039274453797,-75.68926910337382,5,1.2136049999974722e-05
479,25.42564373673642,-80.17480810267644,5,4.564500000015638e-06
3527,35.53409631695992,-75.18231973325112,5,0.00030084349999995
642,37.20630984388186,-76.37667317083103,5,3.6340000000046405e-05
1063,36.504423333333335,-76.01052333333334,5,1.360500000022587e-06
467,25.381974420759633,-80.01723731818319,5,1.8347449999936672e-05
440,24.593485182538494,-79.83017079057007,5,0.0005003300999999906
2597,41.41961566775362,-71.22198640658078,5,5.818974999982879e-05
528,40.12211333333334,-73.2907,5,1.1037999999165922e-06
314,26.114426185531332,-79.38586356285113,5,6.259500000002307e-05
1335,25.46970858077953,-79.23864307587027,5,1.6804999999776233e-06
1583,37.231169664919314,-76.43702466440539,5,1.6214999995155613e-07
4389,43.60323930280465,-70.17720068991835,5,4.0355500000091924e-05
226,27.46306149503053,-80.02288191068821,5,0.00023507725000001666
1473,40.087144486639055,-73.63148043742498,5,9.534130000003036e-05
1200,25.31279848216306,-80.34061166849752,5,5.147884999991596e-05
1343,26.52750128808297,-78.76467114824962,5,3.547079999992482e-05
2471,26.263327910318075,-79.47579465032403,5,0.00023023814999981009
1780,25.860279999999996,-79.86968,5,0.00021664394999998567
1535,42.894314151101526,-70.42345778475338,5,2.5644999999525786e-06
3495,41.29132209027296,-69.18506606398134,5,4.807234999997937e-05
2684,38.953976361945855,-76.55537989734351,5,1.4878099999974839e-05
4825,44.149842253124554,-68.67337988134958,5,9.186649999998522e-06
2134,24.26080858248753,-82.39559151513431,5,0.00030389715000003216
1227,44.05238533333418,-69.0065767730123,5,0.00024015089999998714
511,24.85714,-81.78346333333333,5,0.0005473443499999178
3599,37.170842782446336,-76.6242293632147,5,0.0001482373000000712
1341,37.0729770489325,-76.2011173682035,5,0.00024346974999989347
1381,24.22292585146861,-82.27391653234035,5,0.000238287900000091
737,24.705308000252277,-79.74090958536743,5,0.0003044334000001477
1645,34.19199666666667,-76.90335333333333,5,0.0003485355499999582
855,41.391319555364596,-73.95370236707134,5,0.00011217954999987335
310,39.55072333333334,-76.08395,5,8.431079999999774e-05
5035,33.801949300956586,-78.7463478366446,5,1.5855000000302327e-07
4196,25.51406597660299,-80.18588982822449,5,1.1255000000226072e-07
338,28.03866333333334,-82.96735333333332,5,3.127609999994189e-05
1884,42.0274239569261,-69.70948374063407,5,9.030999999687463e-07
288,41.17527624376517,-72.97163361667513,5,0.00017099489999985198
634,27.57230101450274,-82.67403075907107,5,0.00016763845000001453
1390,25.96562,-79.56605333333333,5,0.00021139100000003492
258,37.361007047302465,-77.29664102580844,5,0.00017812389999990718
1347,26.52130293900459,-79.44248223896507,5,0.000259168700000003
449,26.95356434184551,-79.3785016127322,5,0.0003735413499998939
41,38.98490989383088,-72.89493821327291,5,0.00011055475000009012
4951,28.907992818898265,-80.77815422889537,5,1.5055349999995917e-05
3944,34.04680184657028,-77.93922190465945,5,9.063650000008475e-06
1898,41.28929666666667,-71.38421666666667,5,2.2653849999947958e-05
1118,39.611300334515605,-74.10257278030254,5,0.00011525820000001506
851,40.66129226589296,-72.81943472261081,5,4.7071949999913605e-05
1249,40.66629826702803,-72.85878230453169,5,6.833290000004554e-05
1774,42.630203162258375,-70.68816081315502,5,1.502849999996164e-05
52,41.31207333333333,-70.57467333333334,5,7.014900000037831e-06
1101,26.25437213550316,-79.95986122680476,5,5.407000000055656e-07
2954,25.279891821762106,-79.93638260365667,5,3.7867000000188484e-05
231,24.984850386040645,-80.27677662004322,5,6.984324999999997e-05
1985,35.66914086506157,-75.13859255683381,5,4.2154999998580175e-06
1647,35.014805505135534,-76.6545187115244,5,7.342319999987043e-05
625,40.87811757954005,-72.29423706145185,5,3.664819999994807e-05
554,39.335736192575354,-74.4252713349252,5,0.00011106439999993014
2928,38.88727401035669,-74.8723583162599,5,1.3022199999894526e-05
304,35.07609982749226,-75.92373705526305,5,1.1013999999344695e-06
1637,41.43553654627646,-73.98191231416506,5,1.7556800000027635e-05
2351,41.4595781599571,-74.00067904586429,5,4.3256600000044746e-05
3114,40.29407197642352,-73.90523860546355,5,0.0003873409000002134
1516,24.237768020582607,-81.8093375631914,5,0.0002743675999999784
3565,33.35467779190771,-77.67874315472038,5,0.00025646890000000604
162,24.480900322673726,-80.9099927338078,5,0.00021186364999994998
1025,40.43424469759892,-70.17398532027043,5,0.0004577389499998041
1485,25.977185865202706,-79.4559826920561,5,0.00014705339999994662
1641,26.410326296958743,-78.83355054561217,5,0.00030079240000009156
827,25.27553428017516,-79.67039859683902,5,0.00017256489999990741
3928,26.71348795116165,-79.36476456068344,5,0.0004508015499999604
1415,38.58990159219166,-72.69380935076816,5,2.27705000000219e-05
2752,39.71662987200892,-72.9751140823595,5,4.043250000109952e-06
3439,37.06141598741794,-75.32283508023342,5,1.0968000001261124e-06
2014,26.52469699138663,-79.00490826559911,5,8.24300000005197e-06
579,26.397212181207472,-79.69982616890383,5,2.980000000124488e-07
2375,34.73540260487701,-75.3656932301008,5,6.939835000007692e-05
442,26.196835223462422,-78.81357920867814,5,0.0001904003999999053
894,25.572273905289176,-80.0123270400679,5,0.00027714960000004593
1824,25.472767847293188,-79.9495429691423,5,0.0003103947999999135
3218,32.58669763257995,-79.0628458757339,5,1.1527949999993131e-05
347,26.319932118704944,-79.37703681001672,5,6.819205000004142e-05
1525,26.177185417623438,-79.92628437525327,5,2.22089999995576e-06
3693,25.51194,-79.59111666666666,5,0.00014004085000003354
1362,39.96133666666667,-71.08111333333333,5,6.418400000187112e-06
2903,27.267773333333334,-79.39309,4,5.653000000131179e-07
1020,24.55308666666667,-80.00888333333334,4,0.0002031954999999029
2246,27.961241571562528,-79.92146086685379,4,4.2760000000688166e-07
3593,32.45807769233244,-78.97476022957389,4,5.168999999808317e-07
609,33.386109148920525,-77.11043117809427,4,1.2009650000009915e-05
1927,36.9847576202307,-75.69114891073148,4,1.1471000001087196e-06
895,31.832775053252103,-80.68718278810476,4,9.351430000008773e-05
850,38.89457630350196,-76.52082351491566,4,2.5699999992227757e-08
2984,25.744111698534045,-79.54392871415646,4,0.00012898769999999664
244,25.841986537028884,-79.51414266911947,4,0.00020580420000002346
2744,38.89962666666667,-73.64329333333335,4,8.218999999460117e-07
77,26.66604436972737,-79.51860801859344,4,0.00010689434999999308
125,24.183046666666666,-82.69080333333333,4,1.2616999999873901e-06
3582,40.30734527923217,-72.45866109075037,4,1.5280000000116446e-06
1326,42.3577785434605,-69.30428026159932,4,2.752299999880203e-06
332,23.7878030226958,-81.86096314573376,4,0.00010243450000002108
30,25.674039242709604,-79.48034049809529,4,0.0002464166999999601
4154,25.19713,-79.68551666666666,4,1.8069849999927383e-05
2194,25.785966666666667,-79.52428666666667,4,8.312960000003723e-05
1995,25.202800000000003,-80.13035999999998,4,0.00013409880000003136
2779,40.91733969429976,-71.65552865245532,4,5.277500000969973e-07
108,42.894654639931694,-71.34208575966078,4,0.0001161462499999769
873,40.793098971226215,-74.7268293660377,4,4.905969999997463e-05
2830,35.300120784525035,-74.89915268268848,4,0.0001308383999999904
4048,40.62549159230102,-71.31121101487304,4,1.905000000914473e-08
652,25.746243333333336,-79.44084333333333,4,0.00015322254999990424
3567,24.42112666666667,-81.02566333333333,4,1.0218349999977198e-05
463,38.63140666666667,-76.42332333333333,4,3.3180249999946896e-05
8,25.4153989749592,-79.57071068579809,4,8.159350000002888e-06
544,24.28216666666666,-81.64219666666668,4,1.4151999999761065e-06
3718,26.14512377830055,-79.64735337922983,4,1.8788649999984457e-05
4474,35.49418840479268,-75.4306004117885,4,1.276950000002116e-06
3471,27.88749979166667,-82.47967541666668,4,9.600000000907377e-09
2224,35.58127666666667,-75.27515666666667,4,8.441200000133799e-06
2193,35.557100000000005,-75.32411666666667,4,3.8772999999983205e-06
1765,37.9896985057468,-74.76190172413816,4,1.1309999999900116e-07
1141,38.1394024005428,-74.65982936542326,4,0.00015102139999995
3572,40.47968062924316,-73.98348271077724,4,2.4998550000047113e-05
3791,39.15716056910569,-74.6966430081301,4,4.099999999369822e-09
3665,35.169128770527784,-75.73881313526385,4,1.0635999999624606e-06
4309,44.280616666666674,-69.00513666666666,4,3.6000000001892763e-09
415,33.047766534148835,-79.10085784233775,4,3.433500000009575e-06
196,36.051685,-75.72251,4,1.0000000006348273e-10
4158,28.80098313973612,-80.70651420938785,4,3.082000000084956e-07
377,37.135137809165876,-75.64918376584326,4,0.00011356039999996938
1272,37.19521293567261,-75.57636646783617,4,3.847500000051906e-07
1198,38.40244397672193,-74.51813631749195,4,0.00013858965000011642
1440,24.771507897943003,-81.95618744810005,4,7.473274999997414e-05
1953,35.6286185380744,-75.17886196090579,4,0.00011492240000005689
4682,40.84519543076448,-73.76152023724909,4,3.0811500000266613e-06
1339,40.56549440533721,-72.58333755381058,4,8.9085500000799e-06
3656,39.34389,-73.70916,4,6.720000001132543e-08
466,42.42373666666667,-70.65193,4,3.1762499999970936e-05
5109,41.30994335153619,-71.15035481231553,4,3.076440000005847e-05
2205,40.88879224109818,-71.7850205965759,4,1.210240000004858e-05
2724,39.39226666666667,-74.19783666666666,4,0.000338387249999918
525,25.118850000000002,-81.70313666666668,4,2.3819999999268284e-06
1204,35.17808119282229,-76.18683301109013,4,7.003000000622305e-07
2010,37.21506147327252,-76.87955773576651,4,3.834999999066593e-08
3955,35.95339333333333,-75.57534666666668,4,4.99499999493587e-08
2864,34.974606006748374,-76.68189558331453,4,0.0001973956500002383
700,26.985049999999998,-79.38095666666666,4,3.763659999998795e-05
955,31.467932354718283,-79.98857669213912,4,1.6880999999158608e-06
2673,26.43278385488766,-79.9752547558076,4,5.394005000003444e-05
2292,35.41629343093563,-74.81727592469727,4,2.795870000001913e-05
958,24.295653333333334,-80.23884333333334,4,1.5699999999520107e-07
4671,26.449746666666666,-79.44917,4,2.5597500000104506e-06
3648,38.68857700239804,-73.6388385611511,4,1.417800000033768e-06
1962,34.75614333333333,-76.22634000000001,4,6.288740000002553e-05
1671,42.39682476190475,-71.01255695238095,4,3.4999999997349965e-09
1957,43.562806666666674,-69.99773333333333,4,4.460499999190124e-07
3726,37.777566666666665,-76.09025666666668,4,0.00016567649999998566
2812,34.116411765540846,-76.93741320586264,4,0.00010814249999994506
911,30.355206338797817,-81.2529299904132,4,1.4603400000029602e-05
1799,26.687763385523212,-79.89484117991397,4,1.2052149999877712e-05
2942,34.68526536660505,-77.11936984596426,4,2.7049999999657197e-08
4957,33.46071666666666,-79.17209333333334,4,4.749999999604825e-09
3144,24.725135005010696,-81.02069664662218,4,1.6629999994793627e-07
1943,30.969723333333334,-81.06071333333333,4,0.00019285269999998035
3639,27.87932873436275,-82.97402740075457,4,2.18230000005681e-06
3198,27.965566666666668,-82.97288333333334,4,1.4533399999910555e-05
2488,33.44621687510254,-77.04271006170369,4,1.7370650000038323e-05
2395,33.33266666666666,-77.21787666666667,4,8.01722999998998e-05
1954,25.637899918399466,-80.23729069532247,4,0.00010633100000004298
3967,38.785556666666665,-77.01873,4,2.9300000000055273e-08
2922,33.763127777777775,-78.81868943310658,4,2.939999999649499e-08
633,23.847598697500057,-81.80535182686575,4,0.0001609715999999712
2938,35.66748845537102,-75.37032920964492,4,2.02136999998859e-05
397,24.804935311638918,-79.71682591551001,4,0.00024530124999994833
114,24.225768705861583,-82.36799238877123,4,5.664000000125371e-07
3815,36.1689305557501,-75.89230290183325,4,1.641984999997364e-05
1202,43.88189,-67.62618333333333,4,7.373514999999395e-05
2033,30.175989999999995,-80.49391666666666,4,2.300499998912592e-07
3329,40.744404171914695,-72.21815817010423,4,4.9637799999969874e-05
2709,40.98286649672588,-72.0361903921111,4,4.2759999997622033e-07
1408,41.15265857572902,-71.10989004789833,4,0.00017139435000004745
2654,41.342446724042816,-71.27100828754276,4,8.156700000006264e-06
187,38.724206926406914,-76.54310437229437,4,3.850000002834872e-09
710,35.84202652678815,-75.04798311365299,4,0.0002485657000000033
2696,38.97313705314009,-76.25166222222222,4,5.519999999695737e-08
1966,28.412757573669456,-79.94975493351654,4,2.510650000068716e-06
382,32.01432656347557,-81.0096246873053,4,4.538499999626884e-07
1517,38.522899756952384,-74.65716116114287,4,2.625000000014694e-06
249,25.889958361956324,-80.09696242014435,4,6.026500000000225e-07
4424,39.14835114170451,-74.32757527214795,4,7.164945000004189e-05
353,34.43933933333336,-77.54069711111109,4,1.1249999999907744e-06
3448,33.66894,-79.06134999999998,4,1.476599999992151e-06
371,38.81497126311874,-74.41124794393649,4,3.4508500000585683e-06
820,41.03102678701914,-69.21028462067486,4,2.791800000018014e-06
581,42.12330470541246,-70.60990527899358,4,6.968499999975117e-06
531,42.94290666666623,-70.40343111111129,4,7.375500000910588e-07
378,40.80362471748785,-71.84452492623889,4,2.792799999986497e-06
3345,40.09477333333333,-73.75644333333335,4,3.787350000039804e-06
3044,35.85444333333333,-74.41005666666666,4,4.925000000884395e-07
3266,24.855133067636512,-79.70704995376347,4,0.00025996045000011773
1539,24.58566080272288,-79.94409197072817,4,0.00030884734999991697
1017,28.179370492895483,-80.35654457585049,4,0.00013309380000006634
3384,30.22272430107527,-81.41207935483871,4,4.650000000411756e-09
3436,42.300038384458105,-71.03746067484619,4,2.9340000002507177e-07
4218,40.05320815850847,-74.05934139860136,4,9.437999999601583e-07
2117,39.9958317370892,-74.14624042253521,4,2.3429999999547597e-07
3844,27.58285333333333,-80.04677666666666,4,2.5746800000070062e-05
3304,30.802102811244975,-81.51764526104418,4,8.30000000095252e-09
102,42.92116333333333,-69.94680666666667,4,0.00015211080000001941
118,41.14074333333334,-71.37753000000001,4,0.00015560969999985124
1461,41.59465333333333,-69.57022666666668,4,2.9726199999981118e-05
4058,34.50712,-76.61343333333333,4,4.5939999999505947e-07
190,36.990879558731685,-75.90505133098213,4,6.581029999998633e-05
1616,39.537173333333335,-75.76747666666668,4,1.3146549999958935e-05
2369,37.24750468615402,-76.25308348169283,4,4.037489999995335e-05
829,24.53414746142688,-81.08762088926983,4,2.274900000015166e-06
2473,43.01179210130047,-69.86637430527036,4,1.120100000026034e-06
716,43.038091943342316,-69.38008268074164,4,0.00018444100000007593
2893,43.0106832335933,-69.34569391697515,4,3.490240000001062e-05
3220,42.99796333333333,-69.37168000000001,4,5.55874999995908e-06
3034,43.11666137254902,-70.81037156862746,4,2.550000000130223e-08
2664,41.392089999999996,-71.42416666666666,4,0.00010403100000006122
4139,41.913041789141744,-73.95804536120923,4,0.00015500365000005174
3176,24.253175854402457,-82.29827766873466,4,0.0002615437999999537
2035,37.33980657334291,-77.2652235104092,4,1.044749999995059e-05
4024,32.51728490320705,-80.49240875139107,4,1.370364999993572e-05
1986,31.548752388784745,-81.20706576312803,4,7.196629999998833e-05
3533,40.91542153250033,-72.65406532500394,4,3.161499999904865e-07
3018,26.96990266373718,-80.0460279493618,4,2.7877499999486902e-06
2912,38.97869916666668,-76.33215744131458,4,2.839999999884445e-08
2532,32.97947333333333,-79.62282,4,5.652950000039165e-06
2415,30.511119970268027,-80.40376011397258,4,9.148399999928106e-06
936,41.16583872595928,-68.98019960502863,4,1.4212000000302484e-06
2607,24.70666949424518,-81.1056502655115,4,4.689689999999489e-05
2162,24.405205858822285,-81.04870682063033,4,5.4857099999994864e-05
2257,34.25418408485709,-77.77195037254953,4,3.15447999999883e-05
1064,40.24784414150369,-73.89793874593656,4,3.451499999981837e-05
2108,38.05685324211336,-74.09282639550072,4,5.519989999996789e-05
