MMSI,trajectory_id,feature_order,feature_idx_in_traj,LON,LAT,gamma
367396140,367396140_0,12,26,-87.93342,41.69621,0.002
367396140,367396140_0,13,28,-87.95096,41.69642,0.002
367396140,367396140_0,14,33,-88.00016,41.6792,0.002
367396140,367396140_0,15,34,-87.55214,41.69317,0.002
367396140,367396140_0,16,36,-87.57798,41.66418,0.002
367396140,367396140_0,17,37,-87.56584,41.66508,0.002
367396140,367396140_0,18,38,-87.54985,41.7001,0.002
367396140,367396140_0,19,40,-87.99841,41.67973,0.002
367396140,367396140_0,20,42,-87.54239,41.71392,0.002
367396140,367396140_0,21,43,-87.5422,41.71681,0.002
367396140,367396140_0,22,44,-87.57266,41.65798,0.002
367396140,367396140_0,23,45,-87.57798,41.66418,0.002
367396140,367396140_0,24,47,-87.55323,41.69649,0.002
367396140,367396140_0,25,51,-87.57798,41.66417,0.002
367409260,367409260_0,0,0,-87.38733,46.57914,0.002
367409260,367409260_0,1,1,-84.06282,46.16188,0.002
367409260,367409260_0,2,2,-82.41213,43.09486,0.002
367409260,367409260_0,3,5,-87.38739,46.57913,0.002
367409260,367409260_0,4,7,-84.08764,46.17561,0.002
367409260,367409260_0,5,12,-87.38746,46.57924,0.002
367409260,367409260_0,6,13,-84.10854,46.18715,0.002
367409260,367409260_0,7,14,-84.0677,46.16463,0.002
367409260,367409260_0,8,15,-82.46636,42.90122,0.002
367409260,367409260_0,9,16,-82.41574,43.05593,0.002
367409260,367409260_0,10,17,-82.43209,42.95005,0.002
367409260,367409260_0,11,18,-82.47335,42.84115,0.002
367409260,367409260_0,12,19,-82.42493,42.95714,0.002
367409260,367409260_0,13,21,-82.47279,42.88674,0.002
367409260,367409260_0,14,22,-84.11524,46.19082,0.002
367409260,367409260_0,15,23,-84.14741,46.20858,0.002
367409260,367409260_0,16,24,-84.14433,46.20687,0.002
367409260,367409260_0,17,25,-87.38746,46.57925,0.002
367409260,367409260_0,18,27,-84.15057,46.21034,0.002
367409260,367409260_0,19,28,-84.17603,46.236,0.002
367409260,367409260_0,20,29,-87.38751,46.57923,0.002
367409260,367409260_0,21,31,-82.4161,43.02385,0.002
367409260,367409260_0,22,32,-82.47503,42.83854,0.002
367409260,367409260_0,23,33,-84.12866,46.19828,0.002
367442380,367442380_0,0,0,-87.62477,41.88921,0.002
367442380,367442380_0,1,3,-87.63465,41.85926,0.002
367442380,367442380_0,2,4,-87.62157,41.88859,0.002
367442380,367442380_0,3,7,-87.60927,41.8888,0.002
367442380,367442380_0,4,8,-87.62496,41.88935,0.002
367442380,367442380_0,5,10,-87.61191,41.88842,0.002
367442380,367442380_0,6,11,-87.62298,41.88889,0.002
367442380,367442380_0,7,12,-87.64437,41.89723,0.002
367442380,367442380_0,8,13,-87.63854,41.88022,0.002
367442380,367442380_0,9,14,-87.64126,41.89164,0.002
367442380,367442380_0,10,15,-87.62144,41.8888,0.002
367442380,367442380_0,11,16,-87.63539,41.87164,0.002
367442380,367442380_0,12,18,-87.61141,41.88859,0.002
367442380,367442380_0,13,31,-87.64141,41.8918,0.002
367442380,367442380_0,14,32,-87.645,41.89744,0.002
367442380,367442380_0,15,33,-87.62461,41.88903,0.002
367442380,367442380_0,16,34,-87.64508,41.89774,0.002
367442380,367442380_0,17,35,-87.6384,41.88696,0.002
367442380,367442380_0,18,38,-87.62475,41.88922,0.002
367442380,367442380_0,19,39,-87.63853,41.88327,0.002
367442380,367442380_0,20,42,-87.64524,41.89766,0.002
367442380,367442380_0,21,47,-87.62482,41.88918,0.002
367442380,367442380_0,22,48,-87.61421,41.8883,0.002
367442380,367442380_0,23,49,-87.63749,41.88609,0.002
367442380,367442380_0,24,53,-87.61445,41.8884,0.002
367442380,367442380_0,25,55,-87.63731,41.88521,0.002
367442380,367442380_0,26,56,-87.63544,41.87209,0.002
367442380,367442380_0,27,58,-87.60954,41.8884,0.002
367442380,367442380_0,28,59,-87.63452,41.86473,0.002
367442380,367442380_0,29,60,-87.6346,41.8612,0.002
367442380,367442380_0,30,62,-87.63367,41.88818,0.002
367442380,367442380_0,31,63,-87.6443,41.89663,0.002
367463740,367463740_0,0,0,-87.90306,43.02038,0.002
367463740,367463740_0,1,1,-87.16165,44.13134,0.002
367463740,367463740_0,2,5,-86.44011,43.93849,0.002
367463740,367463740_0,3,9,-87.8667,43.02639,0.002
367463740,367463740_0,4,10,-87.90305,43.02035,0.002
367463740,367463740_0,5,11,-86.93193,44.07032,0.002
367463740,367463740_0,6,12,-86.94299,44.07308,0.002
367463740,367463740_0,7,13,-86.44012,43.93851,0.002
367463740,367463740_0,8,15,-86.89666,44.06147,0.002
367463740,367463740_0,9,17,-86.85774,44.0515,0.002
367463740,367463740_0,10,19,-87.57735,41.66385,0.002
367463740,367463740_0,11,20,-86.44016,43.93848,0.002
367463740,367463740_0,12,21,-87.57733,41.6639,0.002
367463740,367463740_0,13,22,-86.98173,44.08326,0.002
367463740,367463740_0,14,23,-86.99273,44.08614,0.002
367463740,367463740_0,15,24,-87.8476,43.02661,0.002
367463740,367463740_0,16,25,-87.57731,41.66387,0.002
367463740,367463740_0,17,28,-86.44018,43.93847,0.002
367463740,367463740_0,18,31,-87.15586,44.1298,0.002
367463740,367463740_0,19,33,-86.97803,44.08232,0.002
367463740,367463740_0,20,38,-87.06482,44.10536,0.002
367476930,367476930_0,0,0,-88.19285,41.42312,0.002
367476930,367476930_0,1,15,-88.21552,41.40852,0.002
367476930,367476930_0,2,48,-88.1837,41.42892,0.002
367476930,367476930_0,3,61,-88.20729,41.4172,0.002
367476930,367476930_0,4,77,-88.17833,41.43256,0.002
367476930,367476930_0,5,80,-88.19287,41.42314,0.002
367476930,367476930_0,6,81,-88.1871,41.42587,0.002
367476930,367476930_0,7,95,-88.21264,41.41536,0.002
367476930,367476930_0,8,98,-88.18809,41.42562,0.002
367476930,367476930_0,9,103,-88.19288,41.42312,0.002
367476950,367476950_0,0,0,-88.02795,41.67245,0.002
367476950,367476950_0,1,1,-88.02666,41.67045,0.002
367476950,367476950_0,2,3,-88.02795,41.67247,0.002
367476950,367476950_0,3,8,-88.05025,41.66056,0.002
367476950,367476950_0,4,12,-88.02154,41.67399,0.002
367476950,367476950_0,5,17,-88.03924,41.66644,0.002
367476950,367476950_0,6,18,-88.02792,41.67244,0.002
367476950,367476950_0,7,19,-88.02733,41.67012,0.002
367476950,367476950_0,8,20,-88.02795,41.67245,0.002
367476950,367476950_0,9,26,-88.02556,41.67097,0.002
367476950,367476950_0,10,40,-88.03767,41.66697,0.002
367476950,367476950_0,11,48,-88.02781,41.67225,0.002
367476950,367476950_0,12,49,-88.03587,41.6676,0.002
367476950,367476950_0,13,72,-87.98624,41.68348,0.002
367476950,367476950_0,14,82,-88.02776,41.67211,0.002
367480260,367480260_0,0,0,-80.78464,41.91049,0.002
367480260,367480260_0,1,2,-84.40703,46.49534,0.002
367480260,367480260_0,2,4,-84.38567,46.50888,0.002
367480260,367480260_0,3,6,-84.34751,46.5032,0.002
367480260,367480260_0,4,17,-84.4045,46.49639,0.002
367480260,367480260_0,5,18,-80.78466,41.91049,0.002
367480260,367480260_0,6,20,-82.96774,41.87512,0.002
367480260,367480260_0,7,21,-80.78463,41.91066,0.002
367480260,367480260_0,8,22,-82.85568,41.87146,0.002
367480260,367480260_0,9,24,-82.93918,41.87419,0.002
367480260,367480260_0,10,25,-81.76201,41.51902,0.002
367480260,367480260_0,11,26,-80.78465,41.91058,0.002
367480260,367480260_0,12,27,-84.33884,46.50328,0.002
367480260,367480260_0,13,28,-81.76202,41.51901,0.002
367480260,367480260_0,14,31,-80.78464,41.91065,0.002
367480260,367480260_0,15,32,-84.36499,46.50229,0.002
367480260,367480260_0,16,33,-80.78468,41.91049,0.002
367480260,367480260_0,17,34,-84.38716,46.50071,0.002
367480260,367480260_0,18,35,-81.76198,41.51899,0.002
367480260,367480260_0,19,36,-84.33877,46.50328,0.002
367480260,367480260_0,20,41,-80.78461,41.9105,0.002
367480260,367480260_0,21,48,-84.33878,46.50325,0.002
367480260,367480260_0,22,50,-84.34677,46.50323,0.002
367480260,367480260_0,23,51,-82.82644,41.87057,0.002
367480260,367480260_0,24,53,-82.66054,41.86622,0.002
367480260,367480260_0,25,54,-81.76211,41.51929,0.002
367480260,367480260_0,26,55,-84.40833,46.49541,0.002
367480260,367480260_0,27,60,-84.38661,46.50621,0.002
367487570,367487570_0,0,0,-87.58995,41.67157,0.002
367487570,367487570_0,1,1,-87.62569,42.708,0.002
367487570,367487570_0,2,2,-86.58728,43.82146,0.002
367487570,367487570_0,3,3,-86.58678,43.82786,0.002
367487570,367487570_0,4,5,-87.58996,41.67156,0.002
367487570,367487570_0,5,7,-86.58404,43.86292,0.002
367487570,367487570_0,6,9,-87.58993,41.67154,0.002
367487570,367487570_0,7,10,-86.57414,43.97592,0.002
367487570,367487570_0,8,11,-86.57156,44.00165,0.002
367487570,367487570_0,9,12,-87.58992,41.67151,0.002
367487570,367487570_0,10,13,-85.29528,45.31672,0.002
367487570,367487570_0,11,15,-86.22509,43.07805,0.002
367487570,367487570_0,12,16,-87.58998,41.67157,0.002
367487570,367487570_0,13,17,-85.29532,45.31675,0.002
367487570,367487570_0,14,19,-86.58595,43.83851,0.002
367487570,367487570_0,15,21,-85.29536,45.31674,0.002
367487570,367487570_0,16,24,-86.22503,43.07802,0.002
367487570,367487570_0,17,32,-86.57995,43.91124,0.002
367487570,367487570_0,18,41,-86.57433,43.97353,0.002
367487570,367487570_0,19,44,-85.29519,45.31672,0.002
367487570,367487570_0,20,45,-86.48014,44.29354,0.002
367487570,367487570_0,21,47,-86.58053,43.90436,0.002
367487570,367487570_0,22,60,-85.29508,45.31658,0.002
367487570,367487570_0,23,66,-86.47593,44.30522,0.002
367487570,367487570_0,24,71,-85.29534,45.31677,0.002
367493370,367493370_0,0,0,-88.09677,41.50893,0.002
367493370,367493370_0,1,20,-88.19298,41.42273,0.002
367493370,367493370_0,2,22,-88.1838,41.42782,0.002
367493370,367493370_0,3,23,-88.09677,41.50893,0.002
367493370,367493370_0,4,43,-88.19297,41.42273,0.002
367505770,367505770_0,0,0,-90.78242,41.45453,0.002
367505770,367505770_0,1,34,-90.78242,41.45452,0.002
367511590,367511590_0,0,0,-81.72186,41.4974,0.002
367511590,367511590_0,1,1,-81.01536,41.97053,0.002
367511590,367511590_0,2,3,-80.86962,42.00283,0.002
367511590,367511590_0,3,5,-81.00252,41.97112,0.002
367511590,367511590_0,4,7,-80.8413,42.00942,0.002
367511590,367511590_0,5,11,-81.72299,41.49682,0.002
367511590,367511590_0,6,15,-81.69346,41.49143,0.002
367511590,367511590_0,7,17,-81.72289,41.49686,0.002
367511590,367511590_0,8,22,-80.67637,42.0488,0.002
367511590,367511590_0,9,23,-80.69026,42.04546,0.002
367511590,367511590_0,10,24,-81.69313,41.48777,0.002
367511590,367511590_0,11,27,-81.68145,41.48942,0.002
367511590,367511590_0,12,31,-81.67609,41.48192,0.002
367511590,367511590_0,13,34,-81.71072,41.50272,0.002
367511590,367511590_0,14,35,-80.87628,42.00124,0.002
367511590,367511590_0,15,36,-80.89836,41.99601,0.002
367511590,367511590_0,16,37,-81.72259,41.49703,0.002
367511590,367511590_0,17,38,-80.91881,41.99115,0.002
367511590,367511590_0,18,39,-80.92168,41.99047,0.002
367511590,367511590_0,19,40,-81.72288,41.49687,0.002
367511590,367511590_0,20,41,-80.82838,42.01244,0.002
367511590,367511590_0,21,42,-80.83169,42.01163,0.002
367511590,367511590_0,22,45,-80.74522,42.03193,0.002
367511590,367511590_0,23,47,-80.79238,42.02068,0.002
367511590,367511590_0,24,48,-80.78151,42.02316,0.002
367511590,367511590_0,25,49,-81.72219,41.49724,0.002
367511590,367511590_0,26,51,-80.70927,42.04076,0.002
367511590,367511590_0,27,52,-80.67219,42.04979,0.002
367516930,367516930_0,0,0,-87.56478,41.66571,0.002
367516930,367516930_0,1,1,-87.54247,41.71335,0.002
367516930,367516930_0,2,2,-87.55209,41.67657,0.002
367516930,367516930_0,3,3,-87.55218,41.68723,0.002
367516930,367516930_0,4,5,-87.57898,41.66411,0.002
367516930,367516930_0,5,6,-87.57046,41.66274,0.002
367516930,367516930_0,6,7,-87.55725,41.67047,0.002
367516930,367516930_0,7,8,-87.55313,41.69673,0.002
367516930,367516930_0,8,9,-87.54315,41.71026,0.002
367544060,367544060_0,0,0,-88.16735,41.45406,0.002
367544060,367544060_0,1,66,-88.0257,41.67164,0.002
367556250,367556250_0,0,0,-88.18821,41.4258,0.002
367556250,367556250_0,1,6,-88.19097,41.42394,0.002
367556250,367556250_0,2,13,-88.18627,41.42668,0.002
367556250,367556250_0,3,21,-88.19298,41.42297,0.002
367556250,367556250_0,4,39,-88.18267,41.42877,0.002
367556250,367556250_0,5,51,-88.19314,41.42296,0.002
367556250,367556250_0,6,85,-88.18449,41.4278,0.002
367556250,367556250_0,7,101,-88.19296,41.42298,0.002
367556250,367556250_0,8,104,-88.18702,41.42623,0.002
367556250,367556250_0,9,105,-88.19096,41.42395,0.002
367557930,367557930_0,0,0,-83.45172,41.69938,0.002
367557930,367557930_0,1,24,-83.38776,41.73289,0.002
367557930,367557930_0,2,25,-83.44913,41.70413,0.002
367557930,367557930_0,3,26,-83.39103,41.73186,0.002
367557930,367557930_0,4,30,-83.45175,41.69914,0.002
367557930,367557930_0,5,31,-83.43645,41.70987,0.002
367557930,367557930_0,6,33,-83.45175,41.69944,0.002
367557930,367557930_0,7,36,-83.39099,41.73188,0.002
367557930,367557930_0,8,37,-83.45181,41.69951,0.002
367557930,367557930_0,9,44,-83.35937,41.74635,0.002
367557930,367557930_0,10,54,-83.45169,41.6994,0.002
367557930,367557930_0,11,56,-83.391,41.73187,0.002
367583840,367583840_0,0,0,-87.67797,41.83987,0.002
367583840,367583840_0,1,81,-88.06239,41.62926,0.002
367590590,367590590_0,0,0,-86.20972,43.06439,0.002
367590590,367590590_0,1,37,-86.21533,43.06646,0.002
367590590,367590590_0,2,50,-86.20574,43.06346,0.002
367590590,367590590_0,3,51,-86.20908,43.06459,0.002
367590590,367590590_0,4,52,-86.20901,43.06079,0.002
367590590,367590590_0,5,53,-86.20922,43.06491,0.002
367599370,367599370_0,0,0,-92.08119,46.73957,0.002
367599370,367599370_0,1,2,-92.01855,46.69705,0.002
367599370,367599370_0,2,15,-92.08557,46.73895,0.002
367599370,367599370_0,3,16,-92.01874,46.70135,0.002
367599370,367599370_0,4,17,-92.01882,46.69791,0.002
367599370,367599370_0,5,20,-92.08561,46.73894,0.002
367599370,367599370_0,6,28,-92.07904,46.73797,0.002
367599370,367599370_0,7,29,-92.08557,46.73895,0.002
367599370,367599370_0,8,37,-92.01856,46.69754,0.002
367599370,367599370_0,9,41,-92.01873,46.70421,0.002
367599370,367599370_0,10,42,-92.01852,46.69739,0.002
367599370,367599370_0,11,44,-92.01855,46.70152,0.002
367599370,367599370_0,12,50,-92.08556,46.73897,0.002
367599370,367599370_0,13,51,-92.07654,46.73621,0.002
367638250,367638250_0,0,0,-88.0657,41.58909,0.002
367638250,367638250_0,1,8,-88.06579,41.58911,0.002
367643350,367643350_0,0,0,-88.16548,41.45293,0.002
367643350,367643350_0,1,2,-88.05092,41.66001,0.002
367643350,367643350_0,2,5,-88.16387,41.46774,0.002
367643350,367643350_0,3,6,-88.16611,41.45301,0.002
367643350,367643350_0,4,7,-88.10478,41.50229,0.002
367643350,367643350_0,5,14,-88.16551,41.45294,0.002
367644080,367644080_0,0,0,-87.84742,43.08737,0.002
367644080,367644080_0,1,1,-87.90527,43.01153,0.002
367644080,367644080_0,2,2,-87.90435,43.02273,0.002
367644080,367644080_0,3,3,-87.84717,43.07792,0.002
367644080,367644080_0,4,5,-87.8472,43.0744,0.002
367644080,367644080_0,5,6,-87.90385,43.0141,0.002
367644080,367644080_0,6,7,-87.88133,43.02627,0.002
367649630,367649630_0,0,0,-87.54,41.72451,0.002
367649630,367649630_0,1,86,-87.54002,41.72455,0.002
367649680,367649680_0,0,0,-78.86014,42.86324,0.002
367649680,367649680_0,1,80,-78.86014,42.86324,0.002
367649740,367649740_0,0,0,-87.90095,43.01688,0.002
367649740,367649740_0,1,40,-87.90094,43.01688,0.002
367649760,367649760_0,0,0,-87.54008,41.72453,0.002
367649760,367649760_0,1,54,-87.54013,41.72456,0.002
367649780,367649780_0,0,0,-80.79461,41.90679,0.002
367649780,367649780_0,1,23,-80.79459,41.9068,0.002
367649810,367649810_0,0,0,-87.90094,43.01207,0.002
367649810,367649810_0,1,6,-87.90174,43.02563,0.002
367649810,367649810_0,2,16,-87.90075,43.01162,0.002
367649810,367649810_0,3,20,-87.90173,43.02563,0.002
367649810,367649810_0,4,21,-87.86684,43.02705,0.002
367649810,367649810_0,5,26,-87.66562,44.10102,0.002
367649810,367649810_0,6,29,-87.87007,43.0269,0.002
367649810,367649810_0,7,30,-87.9018,43.0245,0.002
367649810,367649810_0,8,31,-87.90117,43.01449,0.002
367649810,367649810_0,9,33,-87.54152,41.7103,0.002
367649810,367649810_0,10,34,-87.74647,42.66389,0.002
367649810,367649810_0,11,35,-87.66558,44.10098,0.002
367649810,367649810_0,12,38,-87.54147,41.71028,0.002
367649810,367649810_0,13,41,-87.66558,44.10098,0.002
367666850,367666850_0,0,0,-82.70304,44.01995,0.002
367666850,367666850_0,1,1,-85.72459,45.89766,0.002
367666850,367666850_0,2,2,-82.89742,42.36721,0.002
367666850,367666850_0,3,3,-85.60666,45.89458,0.002
367666850,367666850_0,4,4,-85.63361,45.89576,0.002
367666850,367666850_0,5,5,-86.50548,43.29774,0.002
367666850,367666850_0,6,6,-86.54046,43.32432,0.002
367666850,367666850_0,7,7,-85.80742,45.89856,0.002
367666850,367666850_0,8,8,-86.68442,43.43511,0.002
367666850,367666850_0,9,9,-83.06475,42.31672,0.002
367666850,367666850_0,10,10,-83.09479,42.29083,0.002
367666850,367666850_0,11,11,-86.45261,43.25685,0.002
367666850,367666850_0,12,18,-86.68195,43.43314,0.002
367666850,367666850_0,13,19,-86.49528,43.28987,0.002
367666850,367666850_0,14,20,-86.52599,43.31336,0.002
367666850,367666850_0,15,21,-85.77053,45.89787,0.002
367666850,367666850_0,16,22,-82.97157,42.3341,0.002
367666850,367666850_0,17,23,-83.01098,42.32997,0.002
367666850,367666850_0,18,24,-83.05446,42.31948,0.002
367666850,367666850_0,19,28,-82.90617,42.36274,0.002
367666850,367666850_0,20,29,-83.04832,42.321,0.002
367666850,367666850_0,21,30,-82.91533,42.35986,0.002
367673690,367673690_0,0,0,-82.42637,42.95882,0.002
367673690,367673690_0,1,2,-82.98323,44.81345,0.002
367673690,367673690_0,2,7,-82.42635,42.95881,0.002
367673690,367673690_0,3,8,-82.95872,44.76151,0.002
367673690,367673690_0,4,9,-82.96593,44.77663,0.002
367673690,367673690_0,5,11,-84.53516,45.76053,0.002
367673690,367673690_0,6,13,-83.0778,45.01141,0.002
367673690,367673690_0,7,16,-83.09762,45.05042,0.002
367673690,367673690_0,8,17,-84.53501,45.76048,0.002
367673690,367673690_0,9,21,-82.42636,42.9588,0.002
367673690,367673690_0,10,23,-82.98754,44.82247,0.002
367673690,367673690_0,11,24,-83.01064,44.87129,0.002
367673690,367673690_0,12,25,-84.53503,45.76049,0.002
367673690,367673690_0,13,28,-83.00874,44.86728,0.002
367673690,367673690_0,14,29,-83.00651,44.86259,0.002
367673690,367673690_0,15,30,-83.01337,44.87699,0.002
367673690,367673690_0,16,32,-84.53508,45.7605,0.002
367673690,367673690_0,17,33,-83.01918,44.88899,0.002
367673690,367673690_0,18,36,-83.0643,44.98469,0.002
367673690,367673690_0,19,37,-83.04432,44.94141,0.002
367673690,367673690_0,20,38,-83.04685,44.94676,0.002
367673690,367673690_0,21,41,-84.53511,45.76052,0.002
367673690,367673690_0,22,54,-82.42639,42.9588,0.002
367678420,367678420_0,0,0,-84.21017,46.2846,0.002
367678420,367678420_0,1,31,-84.21241,46.28469,0.002
367689770,367689770_0,0,0,-90.71655,41.45545,0.002
367689770,367689770_0,1,25,-90.7165,41.45538,0.002
367690430,367690430_0,0,0,-88.09662,41.50902,0.002
367690430,367690430_0,1,8,-88.16983,41.45913,0.002
367690430,367690430_0,2,14,-88.19206,41.42192,0.002
367690430,367690430_0,3,17,-88.16983,41.45911,0.002
367690430,367690430_0,4,23,-88.09658,41.50901,0.002
367690430,367690430_0,5,27,-88.16984,41.45911,0.002
367690430,367690430_0,6,37,-88.09662,41.50909,0.002
367690430,367690430_0,7,38,-88.19205,41.4219,0.002
367690430,367690430_0,8,40,-88.16983,41.4591,0.002
367690430,367690430_0,9,53,-88.19209,41.42188,0.002
367690430,367690430_0,10,56,-88.16985,41.45911,0.002
367690430,367690430_0,11,63,-88.19206,41.42189,0.002
367690430,367690430_0,12,68,-88.0966,41.50902,0.002
367690430,367690430_0,13,69,-88.16983,41.45911,0.002
367690430,367690430_0,14,76,-88.19205,41.4219,0.002
367692890,367692890_0,0,0,-88.16692,41.45197,0.002
367692890,367692890_0,1,31,-88.16727,41.45445,0.002
367692890,367692890_0,2,45,-88.16663,41.44812,0.002
367692890,367692890_0,3,72,-88.16727,41.45443,0.002
367694160,367694160_0,0,0,-90.71647,41.45537,0.002
367694160,367694160_0,1,10,-90.71646,41.45539,0.002
367702080,367702080_0,0,0,-88.11804,41.49549,0.002
367702080,367702080_0,1,3,-88.08335,41.53545,0.002
367702080,367702080_0,2,4,-88.08452,41.53206,0.002
367702080,367702080_0,3,7,-88.11806,41.49552,0.002
367702080,367702080_0,4,8,-88.01175,41.67731,0.002
367702080,367702080_0,5,9,-88.11799,41.49559,0.002
367702080,367702080_0,6,10,-88.1672,41.4536,0.002
367702080,367702080_0,7,11,-88.11805,41.49555,0.002
367702080,367702080_0,8,12,-88.1672,41.4536,0.002
367702080,367702080_0,9,13,-88.07762,41.56826,0.002
367702080,367702080_0,10,14,-88.1672,41.4536,0.002
367702080,367702080_0,11,15,-88.10339,41.50322,0.002
367702080,367702080_0,12,17,-88.16721,41.45359,0.002
367702080,367702080_0,13,28,-88.01246,41.67503,0.002
367702080,367702080_0,14,29,-88.1672,41.4536,0.002
367702080,367702080_0,15,32,-88.08576,41.52936,0.002
367702080,367702080_0,16,34,-88.08784,41.52085,0.002
367702080,367702080_0,17,35,-88.10396,41.50282,0.002
367702320,367702320_0,0,0,-88.0128,41.67592,0.002
367702320,367702320_0,1,77,-88.01282,41.67594,0.002
367709780,367709780_0,0,0,-88.06291,41.62931,0.002
367709780,367709780_0,1,85,-88.0629,41.62925,0.002
367709810,367709810_0,0,0,-88.06229,41.62928,0.002
367709810,367709810_0,1,84,-88.06227,41.62931,0.002
367709820,367709820_0,0,0,-88.06268,41.62927,0.002
367709820,367709820_0,1,7,-87.9498,41.69707,0.002
367709820,367709820_0,2,11,-88.01117,41.67542,0.002
367709820,367709820_0,3,15,-88.06272,41.62928,0.002
367709820,367709820_0,4,19,-88.0627,41.61988,0.002
367709820,367709820_0,5,21,-88.0627,41.62928,0.002
367709820,367709820_0,6,22,-87.906,41.71942,0.002
367709820,367709820_0,7,23,-88.022,41.67213,0.002
367709820,367709820_0,8,28,-87.95208,41.69588,0.002
367709820,367709820_0,9,31,-87.86428,41.7456,0.002
367709820,367709820_0,10,32,-88.0627,41.61988,0.002
367709820,367709820_0,11,42,-87.90865,41.71795,0.002
367709820,367709820_0,12,46,-88.0627,41.61988,0.002
367709820,367709820_0,13,47,-87.97802,41.68637,0.002
367709820,367709820_0,14,48,-88.0627,41.61988,0.002
367709820,367709820_0,15,49,-87.8444,41.76323,0.002
367709820,367709820_0,16,50,-88.07762,41.56865,0.002
367709820,367709820_0,17,51,-88.06268,41.61988,0.002
367709820,367709820_0,18,52,-87.91152,41.71657,0.002
367709820,367709820_0,19,55,-88.06268,41.62927,0.002
367709820,367709820_0,20,56,-87.97893,41.68592,0.002
367709820,367709820_0,21,58,-88.0627,41.62927,0.002
367709820,367709820_0,22,59,-87.96468,41.69053,0.002
367709830,367709830_0,0,0,-88.06262,41.62928,0.002
367709830,367709830_0,1,99,-88.06262,41.62926,0.002
367716190,367716190_0,0,0,-81.69689,41.49426,0.002
367716190,367716190_0,1,34,-81.69685,41.49425,0.002
367725290,367725290_0,0,0,-88.06611,41.58825,0.002
367725290,367725290_0,1,1,-88.09706,41.50876,0.002
367725290,367725290_0,2,12,-88.06727,41.5842,0.002
367725290,367725290_0,3,13,-87.4672,41.70621,0.002
367725290,367725290_0,4,15,-88.06731,41.58416,0.002
367725290,367725290_0,5,27,-88.06167,41.62609,0.002
367725290,367725290_0,6,29,-87.46307,41.70354,0.002
367725290,367725290_0,7,30,-88.09649,41.50866,0.002
367725290,367725290_0,8,33,-88.07738,41.56822,0.002
367725290,367725290_0,9,37,-88.09703,41.50879,0.002
367725290,367725290_0,10,40,-88.05901,41.64858,0.002
367725290,367725290_0,11,43,-88.04615,41.66342,0.002
367725290,367725290_0,12,46,-88.01104,41.67543,0.002
367725290,367725290_0,13,47,-87.47305,41.70919,0.002
367725290,367725290_0,14,49,-87.46929,41.7073,0.002
367725290,367725290_0,15,52,-88.06728,41.58423,0.002
367725290,367725290_0,16,54,-88.09324,41.51113,0.002
367725290,367725290_0,17,57,-88.08816,41.51871,0.002
367725290,367725290_0,18,63,-88.08298,41.53945,0.002
367725290,367725290_0,19,64,-88.09704,41.50878,0.002
367725290,367725290_0,20,65,-88.07736,41.56824,0.002
367725290,367725290_0,21,67,-88.06725,41.58421,0.002
367729030,367729030_0,0,0,-93.09899,44.93749,0.002
367729030,367729030_0,1,91,-93.09895,44.93749,0.002
367734470,367734470_0,0,0,-90.17053,42.06188,0.002
367734470,367734470_0,1,25,-90.17057,42.06189,0.002
367738490,367738490_0,0,0,-81.72168,41.49159,0.002
367738490,367738490_0,1,28,-81.72167,41.4916,0.002
367744840,367744840_0,0,0,-88.01048,41.67788,0.002
367744840,367744840_0,1,25,-88.02402,41.67118,0.002
367744840,367744840_0,2,35,-87.93987,41.70207,0.002
367744840,367744840_0,3,36,-87.85612,41.75147,0.002
367744840,367744840_0,4,37,-88.00815,41.67643,0.002
367744840,367744840_0,5,39,-87.98413,41.68423,0.002
367744840,367744840_0,6,43,-88.01058,41.67787,0.002
367744840,367744840_0,7,46,-88.02355,41.6715,0.002
367744840,367744840_0,8,61,-88.0109,41.67782,0.002
367767430,367767430_0,0,0,-90.81219,46.81182,0.002
367767430,367767430_0,1,2,-90.78942,46.77698,0.002
367767430,367767430_0,2,3,-90.8121,46.81181,0.002
367767430,367767430_0,3,4,-90.79785,46.78076,0.002
367767430,367767430_0,4,5,-90.78902,46.77636,0.002
367767430,367767430_0,5,10,-90.81213,46.8118,0.002
367767430,367767430_0,6,11,-90.79148,46.77732,0.002
367767430,367767430_0,7,13,-90.79637,46.78208,0.002
367767430,367767430_0,8,18,-90.81212,46.8118,0.002
367767430,367767430_0,9,19,-90.80517,46.8063,0.002
367767430,367767430_0,10,20,-90.78938,46.77861,0.002
367767430,367767430_0,11,21,-90.81212,46.81178,0.002
367768320,367768320_0,0,0,-87.13437,44.94954,0.002
367768320,367768320_0,1,1,-87.14134,44.93856,0.002
367768320,367768320_0,2,2,-87.12539,44.96612,0.002
367768320,367768320_0,3,3,-87.10992,45.00554,0.002
367768320,367768320_0,4,4,-87.13145,44.95598,0.002
367768320,367768320_0,5,5,-87.10938,44.99647,0.002
367768320,367768320_0,6,7,-87.12311,44.96942,0.002
367768320,367768320_0,7,8,-87.1052,45.0269,0.002
367768320,367768320_0,8,9,-87.10611,45.02042,0.002
367768320,367768320_0,9,11,-87.09956,45.06421,0.002
367768320,367768320_0,10,12,-87.30468,44.78918,0.002
367768320,367768320_0,11,13,-87.25524,44.81108,0.002
367768320,367768320_0,12,14,-87.26234,44.8073,0.002
