MMSI,trajectory_id,feature_order,feature_idx_in_traj,LON,LAT,gamma
367396090,367396090_0,27,71,-88.0629,41.61415,0.01
367396090,367396090_0,28,73,-88.13847,41.47951,0.01
367396090,367396090_0,29,75,-88.12587,41.48868,0.01
367396090,367396090_0,30,76,-88.02241,41.67374,0.01
367396090,367396090_0,31,78,-88.12414,41.49017,0.01
367396090,367396090_0,32,81,-88.10327,41.50304,0.01
367396090,367396090_0,33,85,-88.03075,41.66906,0.01
367396090,367396090_0,34,86,-88.11727,41.49521,0.01
367396090,367396090_0,35,99,-88.03078,41.66906,0.01
367396110,367396110_0,0,0,-88.02722,41.67018,0.01
367396110,367396110_0,1,6,-88.06633,41.5863,0.01
367396110,367396110_0,2,7,-88.02801,41.67005,0.01
367396110,367396110_0,3,8,-88.00789,41.67646,0.01
367396110,367396110_0,4,9,-88.02424,41.67145,0.01
367396110,367396110_0,5,13,-88.06633,41.58629,0.01
367396110,367396110_0,6,16,-88.02722,41.67019,0.01
367396110,367396110_0,7,17,-88.06632,41.5863,0.01
367396110,367396110_0,8,18,-87.98421,41.68422,0.01
367396110,367396110_0,9,22,-88.07765,41.56802,0.01
367396110,367396110_0,10,28,-88.0894,41.5131,0.01
367396110,367396110_0,11,30,-87.91079,41.71672,0.01
367396110,367396110_0,12,31,-87.97749,41.68659,0.01
367396110,367396110_0,13,32,-88.0775,41.55998,0.01
367396110,367396110_0,14,33,-87.96554,41.69039,0.01
367396110,367396110_0,15,43,-88.02891,41.66973,0.01
367396110,367396110_0,16,46,-87.98026,41.68575,0.01
367396110,367396110_0,17,47,-88.07748,41.56035,0.01
367396110,367396110_0,18,48,-88.0287,41.66983,0.01
367396110,367396110_0,19,51,-88.08952,41.51292,0.01
367396110,367396110_0,20,54,-88.06632,41.5863,0.01
367396110,367396110_0,21,56,-87.98487,41.68403,0.01
367396110,367396110_0,22,61,-88.00663,41.67688,0.01
367396110,367396110_0,23,62,-88.08919,41.51386,0.01
367396110,367396110_0,24,63,-88.01201,41.67522,0.01
367396110,367396110_0,25,64,-88.02719,41.67048,0.01
367396110,367396110_0,26,65,-87.99513,41.68066,0.01
367396110,367396110_0,27,70,-88.07778,41.56459,0.01
367396110,367396110_0,28,73,-88.03202,41.66893,0.01
367396110,367396110_0,29,74,-88.06633,41.5863,0.01
367396110,367396110_0,30,76,-88.04491,41.66423,0.01
367396110,367396110_0,31,79,-87.96707,41.68988,0.01
367396110,367396110_0,32,80,-88.0307,41.66936,0.01
367396120,367396120_0,0,0,-88.1064,41.50122,0.01
367396120,367396120_0,1,13,-88.14531,41.47565,0.01
367396130,367396130_0,0,0,-87.69347,41.83525,0.01
367396130,367396130_0,1,2,-87.82559,41.78346,0.01
367396130,367396130_0,2,4,-88.0501,41.66045,0.01
367396130,367396130_0,3,5,-88.02769,41.67214,0.01
367396130,367396130_0,4,11,-87.80164,41.67854,0.01
367396130,367396130_0,5,14,-87.73479,41.82225,0.01
367396130,367396130_0,6,16,-88.09018,41.51201,0.01
367396130,367396130_0,7,18,-87.71295,41.82895,0.01
367396130,367396130_0,8,24,-87.82516,41.78403,0.01
367396130,367396130_0,9,27,-87.63828,41.885,0.01
367396130,367396130_0,10,28,-87.63613,41.85643,0.01
367396130,367396130_0,11,34,-87.84378,41.76395,0.01
367396130,367396130_0,12,35,-87.81089,41.79709,0.01
367396130,367396130_0,13,41,-87.75468,41.816,0.01
367396130,367396130_0,14,42,-88.09018,41.51202,0.01
367396130,367396130_0,15,45,-87.69123,41.83594,0.01
367396130,367396130_0,16,48,-87.8159,41.68127,0.01
367396130,367396130_0,17,50,-88.08816,41.51552,0.01
367396130,367396130_0,18,54,-87.63898,41.85459,0.01
367396130,367396130_0,19,55,-88.08818,41.51552,0.01
367396130,367396130_0,20,56,-87.6882,41.83689,0.01
367396130,367396130_0,21,58,-88.08816,41.51552,0.01
367396140,367396140_0,0,0,-87.99835,41.67991,0.01
367396140,367396140_0,1,2,-87.92599,41.69538,0.01
367396140,367396140_0,2,4,-87.54549,41.70747,0.01
367396140,367396140_0,3,5,-87.93968,41.69668,0.01
367396140,367396140_0,4,6,-87.56488,41.66515,0.01
367396140,367396140_0,5,21,-87.93969,41.69674,0.01
367396140,367396140_0,6,22,-87.57798,41.66418,0.01
367396140,367396140_0,7,25,-87.93903,41.69657,0.01
367396140,367396140_0,8,33,-88.00016,41.6792,0.01
367396140,367396140_0,9,34,-87.55214,41.69317,0.01
367396140,367396140_0,10,36,-87.57798,41.66418,0.01
367396140,367396140_0,11,37,-87.56584,41.66508,0.01
367396140,367396140_0,12,38,-87.54985,41.7001,0.01
367396140,367396140_0,13,40,-87.99841,41.67973,0.01
367396140,367396140_0,14,43,-87.5422,41.71681,0.01
367396140,367396140_0,15,51,-87.57798,41.66417,0.01
367409260,367409260_0,0,0,-87.38733,46.57914,0.01
367409260,367409260_0,1,1,-84.06282,46.16188,0.01
367409260,367409260_0,2,2,-82.41213,43.09486,0.01
367409260,367409260_0,3,5,-87.38739,46.57913,0.01
367409260,367409260_0,4,7,-84.08764,46.17561,0.01
367409260,367409260_0,5,12,-87.38746,46.57924,0.01
367409260,367409260_0,6,13,-84.10854,46.18715,0.01
367409260,367409260_0,7,14,-84.0677,46.16463,0.01
367409260,367409260_0,8,15,-82.46636,42.90122,0.01
367409260,367409260_0,9,16,-82.41574,43.05593,0.01
367409260,367409260_0,10,17,-82.43209,42.95005,0.01
367409260,367409260_0,11,18,-82.47335,42.84115,0.01
367409260,367409260_0,12,19,-82.42493,42.95714,0.01
367409260,367409260_0,13,21,-82.47279,42.88674,0.01
367409260,367409260_0,14,22,-84.11524,46.19082,0.01
367409260,367409260_0,15,23,-84.14741,46.20858,0.01
367409260,367409260_0,16,25,-87.38746,46.57925,0.01
367409260,367409260_0,17,27,-84.15057,46.21034,0.01
367409260,367409260_0,18,28,-84.17603,46.236,0.01
367409260,367409260_0,19,29,-87.38751,46.57923,0.01
367409260,367409260_0,20,31,-82.4161,43.02385,0.01
367409260,367409260_0,21,32,-82.47503,42.83854,0.01
367409260,367409260_0,22,33,-84.12866,46.19828,0.01
367442380,367442380_0,0,0,-87.62477,41.88921,0.01
367442380,367442380_0,1,3,-87.63465,41.85926,0.01
367442380,367442380_0,2,7,-87.60927,41.8888,0.01
367442380,367442380_0,3,12,-87.64437,41.89723,0.01
367442380,367442380_0,4,13,-87.63854,41.88022,0.01
367442380,367442380_0,5,14,-87.64126,41.89164,0.01
367442380,367442380_0,6,15,-87.62144,41.8888,0.01
367442380,367442380_0,7,16,-87.63539,41.87164,0.01
367442380,367442380_0,8,18,-87.61141,41.88859,0.01
367442380,367442380_0,9,34,-87.64508,41.89774,0.01
367442380,367442380_0,10,38,-87.62475,41.88922,0.01
367442380,367442380_0,11,39,-87.63853,41.88327,0.01
367442380,367442380_0,12,42,-87.64524,41.89766,0.01
367442380,367442380_0,13,48,-87.61421,41.8883,0.01
367442380,367442380_0,14,49,-87.63749,41.88609,0.01
367442380,367442380_0,15,53,-87.61445,41.8884,0.01
367442380,367442380_0,16,55,-87.63731,41.88521,0.01
367442380,367442380_0,17,56,-87.63544,41.87209,0.01
367442380,367442380_0,18,58,-87.60954,41.8884,0.01
367442380,367442380_0,19,60,-87.6346,41.8612,0.01
367442380,367442380_0,20,63,-87.6443,41.89663,0.01
367463740,367463740_0,0,0,-87.90306,43.02038,0.01
367463740,367463740_0,1,1,-87.16165,44.13134,0.01
367463740,367463740_0,2,5,-86.44011,43.93849,0.01
367463740,367463740_0,3,9,-87.8667,43.02639,0.01
367463740,367463740_0,4,10,-87.90305,43.02035,0.01
367463740,367463740_0,5,11,-86.93193,44.07032,0.01
367463740,367463740_0,6,12,-86.94299,44.07308,0.01
367463740,367463740_0,7,13,-86.44012,43.93851,0.01
367463740,367463740_0,8,15,-86.89666,44.06147,0.01
367463740,367463740_0,9,17,-86.85774,44.0515,0.01
367463740,367463740_0,10,19,-87.57735,41.66385,0.01
367463740,367463740_0,11,20,-86.44016,43.93848,0.01
367463740,367463740_0,12,21,-87.57733,41.6639,0.01
367463740,367463740_0,13,22,-86.98173,44.08326,0.01
367463740,367463740_0,14,23,-86.99273,44.08614,0.01
367463740,367463740_0,15,24,-87.8476,43.02661,0.01
367463740,367463740_0,16,25,-87.57731,41.66387,0.01
367463740,367463740_0,17,28,-86.44018,43.93847,0.01
367463740,367463740_0,18,31,-87.15586,44.1298,0.01
367463740,367463740_0,19,33,-86.97803,44.08232,0.01
367463740,367463740_0,20,38,-87.06482,44.10536,0.01
367476930,367476930_0,0,0,-88.19285,41.42312,0.01
367476930,367476930_0,1,15,-88.21552,41.40852,0.01
367476930,367476930_0,2,77,-88.17833,41.43256,0.01
367476930,367476930_0,3,95,-88.21264,41.41536,0.01
367476930,367476930_0,4,103,-88.19288,41.42312,0.01
367476950,367476950_0,0,0,-88.02795,41.67245,0.01
367476950,367476950_0,1,8,-88.05025,41.66056,0.01
367476950,367476950_0,2,72,-87.98624,41.68348,0.01
367476950,367476950_0,3,82,-88.02776,41.67211,0.01
367480260,367480260_0,0,0,-80.78464,41.91049,0.01
367480260,367480260_0,1,2,-84.40703,46.49534,0.01
367480260,367480260_0,2,4,-84.38567,46.50888,0.01
367480260,367480260_0,3,6,-84.34751,46.5032,0.01
367480260,367480260_0,4,17,-84.4045,46.49639,0.01
367480260,367480260_0,5,18,-80.78466,41.91049,0.01
367480260,367480260_0,6,20,-82.96774,41.87512,0.01
367480260,367480260_0,7,21,-80.78463,41.91066,0.01
367480260,367480260_0,8,24,-82.93918,41.87419,0.01
367480260,367480260_0,9,25,-81.76201,41.51902,0.01
367480260,367480260_0,10,26,-80.78465,41.91058,0.01
367480260,367480260_0,11,27,-84.33884,46.50328,0.01
367480260,367480260_0,12,28,-81.76202,41.51901,0.01
367480260,367480260_0,13,31,-80.78464,41.91065,0.01
367480260,367480260_0,14,32,-84.36499,46.50229,0.01
367480260,367480260_0,15,33,-80.78468,41.91049,0.01
367480260,367480260_0,16,34,-84.38716,46.50071,0.01
367480260,367480260_0,17,35,-81.76198,41.51899,0.01
367480260,367480260_0,18,36,-84.33877,46.50328,0.01
367480260,367480260_0,19,41,-80.78461,41.9105,0.01
367480260,367480260_0,20,50,-84.34677,46.50323,0.01
367480260,367480260_0,21,51,-82.82644,41.87057,0.01
367480260,367480260_0,22,53,-82.66054,41.86622,0.01
367480260,367480260_0,23,54,-81.76211,41.51929,0.01
367480260,367480260_0,24,55,-84.40833,46.49541,0.01
367480260,367480260_0,25,60,-84.38661,46.50621,0.01
367487570,367487570_0,0,0,-87.58995,41.67157,0.01
367487570,367487570_0,1,1,-87.62569,42.708,0.01
367487570,367487570_0,2,3,-86.58678,43.82786,0.01
367487570,367487570_0,3,5,-87.58996,41.67156,0.01
367487570,367487570_0,4,7,-86.58404,43.86292,0.01
367487570,367487570_0,5,9,-87.58993,41.67154,0.01
367487570,367487570_0,6,11,-86.57156,44.00165,0.01
367487570,367487570_0,7,12,-87.58992,41.67151,0.01
367487570,367487570_0,8,13,-85.29528,45.31672,0.01
367487570,367487570_0,9,15,-86.22509,43.07805,0.01
367487570,367487570_0,10,16,-87.58998,41.67157,0.01
367487570,367487570_0,11,17,-85.29532,45.31675,0.01
367487570,367487570_0,12,19,-86.58595,43.83851,0.01
367487570,367487570_0,13,21,-85.29536,45.31674,0.01
367487570,367487570_0,14,24,-86.22503,43.07802,0.01
367487570,367487570_0,15,32,-86.57995,43.91124,0.01
367487570,367487570_0,16,41,-86.57433,43.97353,0.01
367487570,367487570_0,17,44,-85.29519,45.31672,0.01
367487570,367487570_0,18,45,-86.48014,44.29354,0.01
367487570,367487570_0,19,47,-86.58053,43.90436,0.01
367487570,367487570_0,20,60,-85.29508,45.31658,0.01
367487570,367487570_0,21,66,-86.47593,44.30522,0.01
367487570,367487570_0,22,71,-85.29534,45.31677,0.01
367493370,367493370_0,0,0,-88.09677,41.50893,0.01
367493370,367493370_0,1,43,-88.19297,41.42273,0.01
367505770,367505770_0,0,0,-90.78242,41.45453,0.01
367505770,367505770_0,1,34,-90.78242,41.45452,0.01
367511590,367511590_0,0,0,-81.72186,41.4974,0.01
367511590,367511590_0,1,1,-81.01536,41.97053,0.01
367511590,367511590_0,2,7,-80.8413,42.00942,0.01
367511590,367511590_0,3,11,-81.72299,41.49682,0.01
367511590,367511590_0,4,15,-81.69346,41.49143,0.01
367511590,367511590_0,5,17,-81.72289,41.49686,0.01
367511590,367511590_0,6,22,-80.67637,42.0488,0.01
367511590,367511590_0,7,24,-81.69313,41.48777,0.01
367511590,367511590_0,8,31,-81.67609,41.48192,0.01
367511590,367511590_0,9,34,-81.71072,41.50272,0.01
367511590,367511590_0,10,35,-80.87628,42.00124,0.01
367511590,367511590_0,11,36,-80.89836,41.99601,0.01
367511590,367511590_0,12,37,-81.72259,41.49703,0.01
367511590,367511590_0,13,39,-80.92168,41.99047,0.01
367511590,367511590_0,14,40,-81.72288,41.49687,0.01
367511590,367511590_0,15,42,-80.83169,42.01163,0.01
367511590,367511590_0,16,45,-80.74522,42.03193,0.01
367511590,367511590_0,17,47,-80.79238,42.02068,0.01
367511590,367511590_0,18,48,-80.78151,42.02316,0.01
367511590,367511590_0,19,49,-81.72219,41.49724,0.01
367511590,367511590_0,20,52,-80.67219,42.04979,0.01
367516930,367516930_0,0,0,-87.56478,41.66571,0.01
367516930,367516930_0,1,1,-87.54247,41.71335,0.01
367516930,367516930_0,2,2,-87.55209,41.67657,0.01
367516930,367516930_0,3,3,-87.55218,41.68723,0.01
367516930,367516930_0,4,5,-87.57898,41.66411,0.01
367516930,367516930_0,5,7,-87.55725,41.67047,0.01
367516930,367516930_0,6,9,-87.54315,41.71026,0.01
367544060,367544060_0,0,0,-88.16735,41.45406,0.01
367544060,367544060_0,1,66,-88.0257,41.67164,0.01
367556250,367556250_0,0,0,-88.18821,41.4258,0.01
367556250,367556250_0,1,105,-88.19096,41.42395,0.01
367557930,367557930_0,0,0,-83.45172,41.69938,0.01
367557930,367557930_0,1,44,-83.35937,41.74635,0.01
367557930,367557930_0,2,54,-83.45169,41.6994,0.01
367557930,367557930_0,3,56,-83.391,41.73187,0.01
367583840,367583840_0,0,0,-87.67797,41.83987,0.01
367583840,367583840_0,1,81,-88.06239,41.62926,0.01
367590590,367590590_0,0,0,-86.20972,43.06439,0.01
367590590,367590590_0,1,53,-86.20922,43.06491,0.01
367599370,367599370_0,0,0,-92.08119,46.73957,0.01
367599370,367599370_0,1,2,-92.01855,46.69705,0.01
367599370,367599370_0,2,51,-92.07654,46.73621,0.01
367638250,367638250_0,0,0,-88.0657,41.58909,0.01
367638250,367638250_0,1,8,-88.06579,41.58911,0.01
367643350,367643350_0,0,0,-88.16548,41.45293,0.01
367643350,367643350_0,1,2,-88.05092,41.66001,0.01
367643350,367643350_0,2,6,-88.16611,41.45301,0.01
367643350,367643350_0,3,7,-88.10478,41.50229,0.01
367643350,367643350_0,4,14,-88.16551,41.45294,0.01
367644080,367644080_0,0,0,-87.84742,43.08737,0.01
367644080,367644080_0,1,1,-87.90527,43.01153,0.01
367644080,367644080_0,2,3,-87.84717,43.07792,0.01
367644080,367644080_0,3,6,-87.90385,43.0141,0.01
367644080,367644080_0,4,7,-87.88133,43.02627,0.01
367649630,367649630_0,0,0,-87.54,41.72451,0.01
367649630,367649630_0,1,86,-87.54002,41.72455,0.01
367649680,367649680_0,0,0,-78.86014,42.86324,0.01
367649680,367649680_0,1,80,-78.86014,42.86324,0.01
367649740,367649740_0,0,0,-87.90095,43.01688,0.01
367649740,367649740_0,1,40,-87.90094,43.01688,0.01
367649760,367649760_0,0,0,-87.54008,41.72453,0.01
367649760,367649760_0,1,54,-87.54013,41.72456,0.01
367649780,367649780_0,0,0,-80.79461,41.90679,0.01
367649780,367649780_0,1,23,-80.79459,41.9068,0.01
367649810,367649810_0,0,0,-87.90094,43.01207,0.01
367649810,367649810_0,1,6,-87.90174,43.02563,0.01
367649810,367649810_0,2,16,-87.90075,43.01162,0.01
367649810,367649810_0,3,20,-87.90173,43.02563,0.01
367649810,367649810_0,4,21,-87.86684,43.02705,0.01
367649810,367649810_0,5,26,-87.66562,44.10102,0.01
367649810,367649810_0,6,29,-87.87007,43.0269,0.01
367649810,367649810_0,7,30,-87.9018,43.0245,0.01
367649810,367649810_0,8,33,-87.54152,41.7103,0.01
367649810,367649810_0,9,34,-87.74647,42.66389,0.01
367649810,367649810_0,10,35,-87.66558,44.10098,0.01
367649810,367649810_0,11,38,-87.54147,41.71028,0.01
367649810,367649810_0,12,41,-87.66558,44.10098,0.01
367666850,367666850_0,0,0,-82.70304,44.01995,0.01
367666850,367666850_0,1,1,-85.72459,45.89766,0.01
367666850,367666850_0,2,2,-82.89742,42.36721,0.01
367666850,367666850_0,3,3,-85.60666,45.89458,0.01
367666850,367666850_0,4,4,-85.63361,45.89576,0.01
367666850,367666850_0,5,5,-86.50548,43.29774,0.01
367666850,367666850_0,6,6,-86.54046,43.32432,0.01
367666850,367666850_0,7,7,-85.80742,45.89856,0.01
367666850,367666850_0,8,8,-86.68442,43.43511,0.01
367666850,367666850_0,9,9,-83.06475,42.31672,0.01
367666850,367666850_0,10,10,-83.09479,42.29083,0.01
367666850,367666850_0,11,11,-86.45261,43.25685,0.01
367666850,367666850_0,12,18,-86.68195,43.43314,0.01
367666850,367666850_0,13,19,-86.49528,43.28987,0.01
367666850,367666850_0,14,20,-86.52599,43.31336,0.01
367666850,367666850_0,15,21,-85.77053,45.89787,0.01
367666850,367666850_0,16,22,-82.97157,42.3341,0.01
367666850,367666850_0,17,24,-83.05446,42.31948,0.01
367666850,367666850_0,18,30,-82.91533,42.35986,0.01
367673690,367673690_0,0,0,-82.42637,42.95882,0.01
367673690,367673690_0,1,2,-82.98323,44.81345,0.01
367673690,367673690_0,2,7,-82.42635,42.95881,0.01
367673690,367673690_0,3,9,-82.96593,44.77663,0.01
367673690,367673690_0,4,11,-84.53516,45.76053,0.01
367673690,367673690_0,5,13,-83.0778,45.01141,0.01
367673690,367673690_0,6,16,-83.09762,45.05042,0.01
367673690,367673690_0,7,17,-84.53501,45.76048,0.01
367673690,367673690_0,8,21,-82.42636,42.9588,0.01
367673690,367673690_0,9,24,-83.01064,44.87129,0.01
367673690,367673690_0,10,25,-84.53503,45.76049,0.01
367673690,367673690_0,11,29,-83.00651,44.86259,0.01
367673690,367673690_0,12,30,-83.01337,44.87699,0.01
367673690,367673690_0,13,32,-84.53508,45.7605,0.01
367673690,367673690_0,14,33,-83.01918,44.88899,0.01
367673690,367673690_0,15,36,-83.0643,44.98469,0.01
367673690,367673690_0,16,37,-83.04432,44.94141,0.01
367673690,367673690_0,17,41,-84.53511,45.76052,0.01
367673690,367673690_0,18,54,-82.42639,42.9588,0.01
367678420,367678420_0,0,0,-84.21017,46.2846,0.01
367678420,367678420_0,1,31,-84.21241,46.28469,0.01
367689770,367689770_0,0,0,-90.71655,41.45545,0.01
367689770,367689770_0,1,25,-90.7165,41.45538,0.01
367690430,367690430_0,0,0,-88.09662,41.50902,0.01
367690430,367690430_0,1,8,-88.16983,41.45913,0.01
367690430,367690430_0,2,14,-88.19206,41.42192,0.01
367690430,367690430_0,3,17,-88.16983,41.45911,0.01
367690430,367690430_0,4,23,-88.09658,41.50901,0.01
367690430,367690430_0,5,27,-88.16984,41.45911,0.01
367690430,367690430_0,6,37,-88.09662,41.50909,0.01
367690430,367690430_0,7,38,-88.19205,41.4219,0.01
367690430,367690430_0,8,40,-88.16983,41.4591,0.01
367690430,367690430_0,9,53,-88.19209,41.42188,0.01
367690430,367690430_0,10,56,-88.16985,41.45911,0.01
367690430,367690430_0,11,63,-88.19206,41.42189,0.01
367690430,367690430_0,12,68,-88.0966,41.50902,0.01
367690430,367690430_0,13,69,-88.16983,41.45911,0.01
367690430,367690430_0,14,76,-88.19205,41.4219,0.01
367692890,367692890_0,0,0,-88.16692,41.45197,0.01
367692890,367692890_0,1,72,-88.16727,41.45443,0.01
367694160,367694160_0,0,0,-90.71647,41.45537,0.01
367694160,367694160_0,1,10,-90.71646,41.45539,0.01
367702080,367702080_0,0,0,-88.11804,41.49549,0.01
367702080,367702080_0,1,4,-88.08452,41.53206,0.01
367702080,367702080_0,2,7,-88.11806,41.49552,0.01
367702080,367702080_0,3,8,-88.01175,41.67731,0.01
367702080,367702080_0,4,9,-88.11799,41.49559,0.01
367702080,367702080_0,5,10,-88.1672,41.4536,0.01
367702080,367702080_0,6,11,-88.11805,41.49555,0.01
367702080,367702080_0,7,12,-88.1672,41.4536,0.01
367702080,367702080_0,8,13,-88.07762,41.56826,0.01
367702080,367702080_0,9,14,-88.1672,41.4536,0.01
367702080,367702080_0,10,15,-88.10339,41.50322,0.01
367702080,367702080_0,11,17,-88.16721,41.45359,0.01
367702080,367702080_0,12,28,-88.01246,41.67503,0.01
367702080,367702080_0,13,29,-88.1672,41.4536,0.01
367702080,367702080_0,14,32,-88.08576,41.52936,0.01
367702080,367702080_0,15,35,-88.10396,41.50282,0.01
367702320,367702320_0,0,0,-88.0128,41.67592,0.01
367702320,367702320_0,1,77,-88.01282,41.67594,0.01
367709780,367709780_0,0,0,-88.06291,41.62931,0.01
367709780,367709780_0,1,85,-88.0629,41.62925,0.01
367709810,367709810_0,0,0,-88.06229,41.62928,0.01
367709810,367709810_0,1,84,-88.06227,41.62931,0.01
367709820,367709820_0,0,0,-88.06268,41.62927,0.01
367709820,367709820_0,1,7,-87.9498,41.69707,0.01
367709820,367709820_0,2,11,-88.01117,41.67542,0.01
367709820,367709820_0,3,19,-88.0627,41.61988,0.01
367709820,367709820_0,4,22,-87.906,41.71942,0.01
367709820,367709820_0,5,23,-88.022,41.67213,0.01
367709820,367709820_0,6,31,-87.86428,41.7456,0.01
367709820,367709820_0,7,32,-88.0627,41.61988,0.01
367709820,367709820_0,8,49,-87.8444,41.76323,0.01
367709820,367709820_0,9,50,-88.07762,41.56865,0.01
367709820,367709820_0,10,51,-88.06268,41.61988,0.01
367709820,367709820_0,11,52,-87.91152,41.71657,0.01
367709820,367709820_0,12,58,-88.0627,41.62927,0.01
367709820,367709820_0,13,59,-87.96468,41.69053,0.01
367709830,367709830_0,0,0,-88.06262,41.62928,0.01
367709830,367709830_0,1,99,-88.06262,41.62926,0.01
367716190,367716190_0,0,0,-81.69689,41.49426,0.01
367716190,367716190_0,1,34,-81.69685,41.49425,0.01
367725290,367725290_0,0,0,-88.06611,41.58825,0.01
367725290,367725290_0,1,1,-88.09706,41.50876,0.01
367725290,367725290_0,2,12,-88.06727,41.5842,0.01
367725290,367725290_0,3,13,-87.4672,41.70621,0.01
367725290,367725290_0,4,15,-88.06731,41.58416,0.01
367725290,367725290_0,5,27,-88.06167,41.62609,0.01
367725290,367725290_0,6,29,-87.46307,41.70354,0.01
367725290,367725290_0,7,30,-88.09649,41.50866,0.01
367725290,367725290_0,8,33,-88.07738,41.56822,0.01
367725290,367725290_0,9,37,-88.09703,41.50879,0.01
367725290,367725290_0,10,40,-88.05901,41.64858,0.01
367725290,367725290_0,11,46,-88.01104,41.67543,0.01
367725290,367725290_0,12,49,-87.46929,41.7073,0.01
367725290,367725290_0,13,52,-88.06728,41.58423,0.01
367725290,367725290_0,14,64,-88.09704,41.50878,0.01
367725290,367725290_0,15,67,-88.06725,41.58421,0.01
367729030,367729030_0,0,0,-93.09899,44.93749,0.01
367729030,367729030_0,1,91,-93.09895,44.93749,0.01
367734470,367734470_0,0,0,-90.17053,42.06188,0.01
367734470,367734470_0,1,25,-90.17057,42.06189,0.01
367738490,367738490_0,0,0,-81.72168,41.49159,0.01
367738490,367738490_0,1,28,-81.72167,41.4916,0.01
367744840,367744840_0,0,0,-88.01048,41.67788,0.01
367744840,367744840_0,1,25,-88.02402,41.67118,0.01
367744840,367744840_0,2,36,-87.85612,41.75147,0.01
367744840,367744840_0,3,46,-88.02355,41.6715,0.01
367744840,367744840_0,4,61,-88.0109,41.67782,0.01
367767430,367767430_0,0,0,-90.81219,46.81182,0.01
367767430,367767430_0,1,5,-90.78902,46.77636,0.01
367767430,367767430_0,2,21,-90.81212,46.81178,0.01
367768320,367768320_0,0,0,-87.13437,44.94954,0.01
367768320,367768320_0,1,1,-87.14134,44.93856,0.01
367768320,367768320_0,2,5,-87.10938,44.99647,0.01
367768320,367768320_0,3,7,-87.12311,44.96942,0.01
367768320,367768320_0,4,11,-87.09956,45.06421,0.01
367768320,367768320_0,5,12,-87.30468,44.78918,0.01
367768320,367768320_0,6,15,-87.21744,44.8395,0.01
367768320,367768320_0,7,19,-87.24947,44.81424,0.01
367768320,367768320_0,8,20,-87.34267,44.81397,0.01
367768320,367768320_0,9,21,-87.26937,44.80359,0.01
367768320,367768320_0,10,22,-87.1695,44.88361,0.01
367768320,367768320_0,11,24,-87.12764,44.96284,0.01
367768320,367768320_0,12,25,-87.18745,44.86281,0.01
367787130,367787130_0,0,0,-92.08609,46.73862,0.01
367787130,367787130_0,1,73,-92.08613,46.7386,0.01
367787430,367787430_0,0,0,-87.51535,41.8119,0.01
367787430,367787430_0,1,3,-87.54119,41.71084,0.01
367787430,367787430_0,2,6,-87.50811,41.7811,0.01
367789620,367789620_0,0,0,-91.67544,47.01712,0.01
367789620,367789620_0,1,45,-91.67548,47.01706,0.01
367790610,367790610_0,0,0,-83.14584,42.29355,0.01
367790610,367790610_0,1,37,-83.14586,42.29357,0.01
367793980,367793980_0,0,0,-83.12749,42.28096,0.01
367793980,367793980_0,1,44,-83.12751,42.28095,0.01
367794470,367794470_0,0,0,-87.64118,41.85224,0.01
367794470,367794470_0,1,1,-87.66463,41.91784,0.01
367794470,367794470_0,2,2,-87.65682,41.91055,0.01
367794470,367794470_0,3,4,-87.71155,41.82948,0.01
367794470,367794470_0,4,7,-87.63558,41.85706,0.01
367794470,367794470_0,5,9,-87.64544,41.84925,0.01
367794470,367794470_0,6,12,-88.009,41.67627,0.01
367794470,367794470_0,7,13,-87.64117,41.85224,0.01
367794470,367794470_0,8,14,-87.66009,41.9157,0.01
367794470,367794470_0,9,15,-87.63585,41.85651,0.01
367794470,367794470_0,10,16,-87.65944,41.91527,0.01
367794470,367794470_0,11,17,-88.0063,41.67706,0.01
367794470,367794470_0,12,26,-87.6171,41.88852,0.01
367794470,367794470_0,13,27,-87.69245,41.83568,0.01
367794470,367794470_0,14,29,-88.00912,41.67625,0.01
367794470,367794470_0,15,30,-87.64554,41.84926,0.01
367794470,367794470_0,16,33,-87.66589,41.91944,0.01
367794470,367794470_0,17,35,-87.63002,41.88783,0.01
367794470,367794470_0,18,39,-87.63463,41.86258,0.01
367794470,367794470_0,19,44,-87.71556,41.82863,0.01
367794470,367794470_0,20,45,-87.63582,41.85652,0.01
367794470,367794470_0,21,46,-87.62055,41.88801,0.01
367794470,367794470_0,22,47,-87.6925,41.83568,0.01
367794470,367794470_0,23,57,-87.63652,41.856,0.01
368004190,368004190_0,0,0,-83.37792,41.73762,0.01
368004190,368004190_0,1,1,-83.39046,41.7319,0.01
368004190,368004190_0,2,3,-83.30346,41.79706,0.01
368004190,368004190_0,3,4,-83.45775,41.69932,0.01
368004190,368004190_0,4,20,-83.35216,41.74949,0.01
368004190,368004190_0,5,21,-83.30201,41.80261,0.01
368004190,368004190_0,6,25,-83.45777,41.69934,0.01
368004190,368004190_0,7,51,-83.32944,41.76067,0.01
368004190,368004190_0,8,52,-83.32091,41.76971,0.01
368004190,368004190_0,9,53,-83.45775,41.69932,0.01
368004190,368004190_0,10,55,-83.31655,41.77386,0.01
368004190,368004190_0,11,56,-83.45774,41.69931,0.01
368009880,368009880_0,0,0,-88.16828,41.4566,0.01
368009880,368009880_0,1,99,-88.16822,41.45607,0.01
368017750,368017750_0,0,0,-88.06573,41.5884,0.01
